3.0849
2.9592
6.5918
6.5618
6.2643
6.2633
6.1952
6.1818
5.9148
5.3917
3.3487
6.1
5.763
5.5151
5.4664
5.4431
5.3605
5.372
5.301
5.261
5.231
5.1811
5.151
5.111
5.0612
5.0413
4.9819
5.0103
4.8361
6.8675
6.8799
7.3793
1.6896
1.6561
1.6168
1.5728
3.2543
3.1261
2.9662
2.8409
3.7961
3.7427
3.7427
3.6205
3.7095
4.0375
4.2334
4.607
4.7908
4.6006
4.6263
4.5737
4.516
4.4944
4.4553
4.4052
7.6887
7.6941
7.0702
6.6516
6.4847
6.45
6.4106
6.3837
6.3164
6.2749
7.3331
7.4051
7.5526
5.2837
1.7172
3.4838
3.4546
3.3728
7.382
0.86998
2.6308
2.5915
4.3681
4.33
3.6905
3.494
4.64
4.9822
4.8877
1.9838
2.4474
2.4043
2.3646
2.3258
2.2843
2.247
2.2034
2.1644
2.1296
2.0805
2.0464
2.0064
1.9659
1.9266
1.8509
1.9198
1.9123
1.8511
1.8227
1.7811
1.7155
2.2542
2.245
2.1757
2.1342
2.1149
2.0419
1.9283
1.8897
1.8563
1.8052
1.7718
7.1892
3.5777
7.5535
7.5026
7.5912
7.5423
7.4623
7.4624
7.239
6.9751
5.9462
5.959
2.5564
2.5331
2.4802
1.7457
1.7287
1.6896
1.6518
1.6096
1.5689
1.5258
1.4925
1.4489
1.409
1.3723
1.329
1.2891
1.2494
1.209
1.1693
1.129
6.8903
2.4698
2.4283
2.3903
2.3503
2.3084
2.2702
2.2284
2.1902
2.1484
2.1089
2.0714
2.029
1.9897
1.949
1.9097
1.8713
1.8286
1.7918
1.7475
3.3259
3.2912
3.206
3.1726
3.0925
3.0461
3.0124
2.9323
2.8996
2.7542
2.765
2.7002
2.3791
2.2614
2.1036
1.982
7.9992
7.9374
7.9157
7.8666
7.8116
7.7848
7.7408
7.7031
7.6614
7.6223
7.5822
7.5519
7.5094
7.4564
7.4165
7.4229
7.5085
4.29
4.2567
4.2027
4.17
4.13
4.0973
4.0382
4.0139
3.9722
3.921
3.908
3.8368
3.8187
3.7636
3.7336
3.6958
3.621
3.7163
6.6994
6.0208
5.9602
5.8812
5.8133
5.7853
5.6935
5.6673
4.2191
5.5743
2.6672
2.6439
2.6185
1.0919
1.0464
1.0118
0.96963
0.92777
7.8182
7.6192
7.4983
7.3624
5.4146
7.6017
7.5422
7.4954
7.1359
6.5272
6.6115
6.4211
6.5857
5.5427
5.4598
4.3632
2.7001
2.6401
0.89456
0.7994
0.77429
5.9941
5.7766
5.6145
5.6036
7.8771
2.6824
2.5539
1.8256
1.6866
1.6857
6.7173
7.2069
6.9996
6.9829
6.8978
6.8628
6.7827
3.8023
3.7452
3.7112
3.6462
2.1415
2.3216
2.2456
2.2269
2.166
2.1335
2.0994
6.4594
2.5138
2.4346
2.4509
2.4327
2.3461
2.3036
2.2245
2.1834
2.1445
2.0621
2.0239
1.9458
1.6224
1.5836
1.5442
1.5019
1.4622
1.423
1.3879
1.3384
1.3219
1.2562
1.2669
1.2553
1.1979
1.1638
1.1272
5.1489
5.1253
6.5861
6.2229
3.9055
4.6347
4.6294
4.5997
4.5037
5.555
1.7029
1.6631
5.6556
5.466
5.4278
5.3246
5.2443
5.165
5.045
4.9652
4.8853
4.8808
4.6494
2.6268
2.2232
2.4005
2.2318
2.2514
2.1994
2.1363
2.119
4.7042
5.9533
5.9294
5.8894
5.8493
5.8094
5.7537
5.7293
5.6879
5.6521
5.5915
5.5876
5.513
5.4706
5.5143
5.2937
5.1342
2.7879
1.9021
1.8639
1.7787
1.7544
6.9951
6.7487
6.8349
6.7053
6.7677
6.6028
7.9363
7.9296
7.8613
7.8368
7.8369
7.7075
7.8074
4.0254
3.9455
6.21
6.1735
6.1835
6.1089
6.0895
6.051
6.008
2.2999
2.1605
2.0904
4.1357
3.1891
3.5764
2.7482
2.6995
2.6747
2.6185
2.5926
2.5546
2.4704
2.5523
2.3309
2.5785
2.3463
2.2094
2.1193
2.0968
2.0565
2.0109
1.9767
2.7706
3.2482
2.8831
2.7388
1.6813
7.1851
6.9502
6.9238
6.8847
6.8422
6.807
6.7625
6.7068
6.6826
6.6448
6.6026
6.5626
6.5247
6.4827
6.4271
6.4026
6.3643
6.3229
6.2838
6.2432
1.8347
1.7989
1.7609
1.7065
1.7018
1.6021
1.6472
2.7023
2.662
4.0685
4.0714
1.9336
1.8942
1.8536
1.8142
1.7736
1.7361
1.6917
1.656
1.6118
1.3778
1.3241
1.3178
1.2336
1.2743
7.9838
7.9559
7.9039
2.2543
2.2877
2.1529
2.203
7.561
2.4219
2.3801
2.3421
3.1899
2.5646
2.8965
2.6396
2.6733
2.6356
6.9805
6.1858
6.1862
6.109
6.1279
6.0472
2.8234
1.421
1.301
1.1385
1.0166
0.99122
1.5759
1.5337
1.4942
1.4524
1.4145
2.4623
2.3199
2.2401
2.5149
3.1744
3.1729
3.1751
7.8237
7.6567
7.7548
7.8651
7.9388
7.8855
7.8249
7.806
7.7407
7.7253
7.6612
2.5683
3.8702
3.7187
0.83254
2.9681
2.9287
2.8904
2.8481
2.8087
2.7699
2.7244
2.6987
2.6412
7.8838
7.817
7.8037
7.7557
7.7237
7.6572
7.6436
7.5956
7.5444
7.5157
7.4828
7.4256
7.406
7.3435
7.3463
7.3225
1.2189
1.1682
1.1535
1.074
1.0865
5.71
1.5813
6.8302
1.8006
1.7647
1.7265
1.6819
1.6468
1.6043
1.5639
1.5247
1.4835
1.4461
1.4023
1.365
1.3262
1.2781
1.2619
1.1853
1.5498
1.508
1.4703
1.4297
6.5362
6.4493
6.713
3.825
3.8493
3.7231
3.776
3.6508
3.655
3.5717
3.5742
3.5345
3.4522
3.4539
3.4139
3.3735
3.2936
3.2535
3.2973
2.9355
2.7704
4.1142
2.3756
2.2956
2.2591
2.1736
6.848
6.8677
4.4394
2.6727
2.5226
2.3959
0.37067
0.31106
0.2826
0.23693
0.19877
0.15859
0.11838
0.078621
0.038498
2.564
2.4948
2.469
2.421
2.3912
2.3468
2.3033
2.2613
2.2232
2.1886
2.1433
4.487
4.4785
4.4142
4.3879
4.371
4.2815
4.3232
4.179
4.3043
5.3877
5.7207
5.4453
5.5216
5.4653
5.3544
5.4288
5.2901
5.3045
5.337
5.0132
5.597
4.7785
3.2039
3.1708
3.1273
3.0907
3.0474
3.0074
4.2281
6.1254
6.5624
6.7099
6.6696
6.5099
6.4697
6.4299
6.3896
6.35
6.4212
5.6592
4.9084
2.1609
2.0813
2.1376
2.0245
2.029
1.9609
1.9322
1.8879
1.8495
1.8136
1.7615
1.7438
1.6703
1.5439
1.4927
1.4586
1.417
1.3766
1.3365
1.2969
1.2565
2.499
3.339
2.7182
2.8655
2.8011
2.709
2.7385
2.6302
2.6413
2.57
2.5349
2.5052
2.4653
2.4197
2.3805
2.3451
2.2955
2.2649
2.225
2.1757
2.1448
2.1089
2.0522
2.0286
1.9807
1.9327
1.9119
1.8534
1.8342
1.767
1.7545
1.7037
1.6182
1.7481
1.4022
1.8604
7.6448
7.593
7.5418
7.529
7.4739
7.4318
7.3943
7.3526
7.3118
7.3017
7.1735
7.2925
7.06
3.6519
3.6241
4.9681
4.1507
1.9453
1.8682
1.854
6.6141
2.4094
2.3097
2.3754
5.4741
4.4301
4.4066
4.3225
2.8877
2.8626
2.757
6.9152
6.8714
1.8583
1.6976
1.381
1.3406
1.261
1.2206
1.1823
1.1027
1.0614
0.92766
0.92362
4.0678
4.0184
3.9878
3.9387
3.8987
3.8587
3.8438
3.7656
3.6759
1.7162
1.6471
1.5976
1.5178
1.4465
1.39
1.3998
1.3621
3.2968
3.5099
3.5571
3.3756
2.1085
2.0615
2.0303
1.9752
1.9452
1.908
6.7992
3.562
3.4682
3.4653
3.2508
1.6297
1.5904
3.9453
3.807
1.9618
1.8824
4.386
4.3082
4.2306
4.142
4.0423
4.095
4.8452
2.6673
4.1998
4.289
4.4359
2.9465
1.8513
1.7941
1.768
1.6878
1.5663
1.4779
1.2683
4.4318
3.9154
3.6036
3.4485
3.5114
3.3435
3.256
1.8575
1.8458
6.0874
5.9524
5.9437
5.8784
5.8696
5.8233
5.6932
5.9353
1.6596
1.6196
1.541
1.501
1.4606
4.0983
3.4003
3.3708
3.3272
3.2909
5.9138
5.6486
5.9399
1.097
4.2455
4.1686
4.1028
3.9342
2.4518
2.796
2.4671
2.5078
2.4764
2.3993
2.4025
2.3109
7.3279
7.0404
6.7597
6.5587
4.402
4.4383
3.4309
3.4407
3.3644
3.3394
3.2914
3.2516
3.2151
3.168
3.135
3.0951
3.0547
3.0118
2.9717
2.9318
2.8946
2.8517
2.8209
2.76
2.7549
6.3096
6.27
6.2299
7.9928
7.7594
7.6131
7.7544
7.495
7.4858
7.3994
7.1318
7.0393
1.8028
5.3284
5.2129
5.1238
5.0063
3.3512
3.3065
3.1496
3.2687
1.7707
1.801
1.2252
4.2372
3.3553
5.3719
4.9848
1.9005
1.8473
1.8367
1.7514
1.7641
2.038
2.082
1.981
1.9664
1.9257
1.8754
7.4564
1.937
1.897
1.8202
1.7786
1.7399
4.34
4.2917
4.2119
4.1902
4.14
3.951
3.8767
4.8045
1.4357
1.5902
1.5323
1.4979
1.4601
1.4176
1.2587
1.223
1.1785
1.1399
7.3255
7.2982
5.3929
5.2754
5.1789
5.0915
5.0574
4.9259
4.8256
3.2232
3.1038
3.0552
3.3509
3.7289
3.6023
3.5535
3.5719
3.4338
3.3666
5.2123
7.7318
4.5312
0.94156
0.89256
0.88901
0.79575
5.2756
3.4002
3.3876
3.2548
3.0013
3.5006
1.5005
1.3405
1.4258
1.3073
1.268
1.1498
0.9873
5.4394
3.0232
3.1621
2.2086
1.7372
2.0641
1.6846
1.9783
3.22
3.0504
1.7397
1.6194
4.9738
4.9083
4.7905
3.1052
3.6569
3.8242
5.7054
6.7081
5.7197
6.5729
6.7873
6.6891
6.7947
6.5139
5.4152
6.0355
1.0617
1.966
1.9309
2.9022
2.8218
2.7818
2.7017
2.6218
2.5418
2.4623
2.4245
2.3463
5.2335
5.1932
5.1599
4.0302
3.9951
3.9498
3.915
3.9379
3.7689
3.8245
4.4706
4.4121
5.0902
5.0877
4.9907
2.1996
2.1596
2.1278
2.0796
2.0437
1.8836
1.8434
1.8036
1.7636
1.7235
1.5663
1.5159
1.497
1.4201
2.4007
2.3567
2.5782
4.8315
4.6458
4.4125
3.0251
3.5556
5.8987
6.0148
6.1447
3.2304
4.7555
3.6945
3.5336
3.5091
3.3868
3.4151
0.90821
0.82254
0.79879
0.73925
2.8899
4.1544
4.0995
4.0481
4.0339
3.983
6.348
6.1563
2.0217
1.9465
3.7736
3.9963
3.7535
7.1021
7.1722
7.0297
6.9955
6.9172
6.8314
6.7764
6.6967
6.6566
6.6496
4.0249
2.832
3.4773
3.0829
3.0108
2.9894
2.9319
2.9142
2.8673
2.8237
2.7882
4.2931
4.2544
4.2178
7.7644
5.3709
5.3316
1.6569
1.698
1.6813
1.6105
1.3793
1.3387
1.2987
2.4795
2.4346
2.4032
2.3594
2.3148
2.2894
2.2227
2.2342
4.4414
4.7108
5.1932
4.9324
4.9008
4.9283
4.7813
4.8473
7.2587
3.022
2.9818
2.9415
2.8625
2.738
2.6662
2.5018
2.3884
2.5137
4.9373
3.8999
1.0126
0.98012
2.6638
2.1214
6.0764
5.9986
5.961
5.8889
5.8763
5.8406
5.7962
5.7607
7.9022
7.0091
1.8654
1.7842
1.7041
1.6652
1.5637
1.4713
6.999
6.9616
6.8132
5.1421
5.0257
3.9125
3.9199
3.7264
3.7749
3.6904
3.6944
3.6265
3.614
3.5316
7.8069
4.2411
6.7447
4.9199
5.4251
4.2136
6.0246
4.7416
4.7499
4.6786
4.6303
4.6534
4.5298
4.5489
4.4934
4.4391
5.5926
5.1491
2.2707
2.0948
2.1312
2.0448
1.986
1.91
5.7569
5.7355
5.6625
5.6552
5.5835
5.5994
5.4963
5.5096
5.4415
5.3558
5.1423
4.9395
4.6895
4.8806
4.7479
4.6933
4.707
4.6136
4.6126
4.5341
3.7799
3.7479
3.7115
3.6746
3.6639
2.1208
5.7871
5.6877
5.6803
5.6383
5.5982
5.5886
5.4846
5.4888
5.4265
5.4108
3.5201
3.4912
3.4426
3.4147
3.3569
3.2624
3.2235
3.1771
3.1423
3.1018
3.0624
6.9551
6.884
6.857
6.7206
6.7544
6.711
6.6149
4.638
4.5521
4.4836
4.3138
3.6106
3.5709
3.531
3.451
3.3538
3.2708
3.0356
2.8304
5.0542
4.973
4.7201
4.335
7.9047
7.2171
6.8013
6.9886
3.7312
3.6566
3.0696
3.0422
2.9359
2.7855
5.2346
5.195
4.8255
4.3972
1.6807
1.6429
1.604
3.0763
3.0011
2.9612
2.8142
6.0385
4.4071
4.3659
4.3434
4.2424
4.3148
4.1431
4.1904
7.1414
7.028
1.8311
1.7519
1.6441
6.9019
6.8621
2.1633
1.8508
4.903
4.5511
5.8107
5.7945
5.795
1.2712
0.67176
0.63171
0.58205
0.56262
0.49121
0.49669
5.0814
3.847
6.03
1.8815
6.6675
5.3523
5.3069
5.3358
5.1358
5.5499
5.0643
4.9954
1.8418
2.8432
2.8172
2.7586
6.8167
6.8472
6.7877
6.7395
6.7242
6.6611
6.6277
6.5814
3.6166
3.5872
3.5367
3.504
3.467
3.418
3.3938
3.3371
3.3081
3.2516
3.2333
3.1726
3.1596
3.0846
2.8959
2.8237
2.8206
2.7575
2.721
2.691
2.6126
2.6282
2.5745
2.4601
2.2496
4.6724
4.31
4.1625
3.9539
4.2098
3.8833
6.9246
6.8477
6.7963
6.7207
6.6411
3.1914
3.1872
7.8474
4.9675
3.0528
2.963
2.9559
2.7871
2.7461
2.6458
2.7625
2.4497
3.5829
3.588
6.5171
3.4842
3.404
3.3774
3.2852
3.2041
3.1182
3.0377
3.0184
2.8945
2.7521
2.373
3.5283
3.5145
4.6543
2.4953
2.4574
2.3907
2.3307
2.3019
2.2179
2.2073
2.0004
7.7257
6.5449
6.5051
6.4781
6.4265
6.385
2.1861
1.235
2.6763
2.6069
2.5834
2.5358
2.4974
0.71856
6.718
1.0405
0.99383
0.9523
0.90801
0.86865
0.83051
0.78836
0.75052
0.70687
2.5167
2.7285
2.8771
2.8102
2.7115
2.7657
2.6446
2.6492
2.5911
2.5506
2.5168
1.937
1.8999
1.8657
1.8229
1.7801
1.7456
6.2185
6.1576
6.1397
6.0656
6.0399
6.0042
5.9739
3.697
2.718
2.599
2.5189
1.8677
1.8298
1.7905
1.7505
1.7098
1.6679
6.3581
4.2023
2.1814
3.8997
3.863
3.8336
6.4145
6.136
5.7902
5.7013
5.6979
5.6287
7.6733
6.5907
2.4203
3.4493
3.4045
3.377
3.3161
3.3463
3.221
6.9427
4.3391
5.166
5.6266
5.4287
6.5202
4.2727
4.2336
4.1813
4.1544
3.324
3.2833
3.2496
3.2096
3.158
3.1421
3.0599
3.0751
2.9908
2.9479
3.0077
2.7416
2.5214
1.746
1.7022
1.5987
1.5258
1.4942
1.447
1.4094
1.3743
1.3241
1.294
1.2514
1.2066
1.1737
1.1284
1.0941
1.0437
2.4836
2.3511
2.4338
6.3051
6.2616
6.2344
6.1816
6.1988
5.9204
5.8632
5.7719
4.2524
4.0853
2.3017
2.4098
2.1674
4.9906
4.7473
2.7763
2.7363
2.6663
2.6154
2.5773
5.8126
6.1438
4.523
4.1346
6.4693
1.0334
0.95449
0.87538
0.80902
3.9201
3.8031
1.0416
0.9992
0.9628
0.92264
0.87432
4.2889
3.6286
4.3766
4.1286
2.4516
2.4194
2.3314
2.2173
2.1372
2.0571
1.9324
1.8652
1.8131
5.4483
1.4159
1.2964
4.5511
4.2917
4.4018
4.279
4.0895
4.0742
4.0206
3.9805
3.9476
3.4498
3.4098
3.3633
1.531
1.3223
1.5381
7.9564
2.5658
2.5269
2.4656
3.4177
3.3018
3.2761
3.2039
3.1584
3.1302
3.0892
3.0439
